231	0.0022390143	0.0029495307	-0.0036417993	-0.001625063	-0.0023116614	-0.003669053	-0.002537469	0.0007595419	0.002256322	-0.0007388782	-0.0001079682	0.0009952118	0.0029919527	-0.0007203739	-0.002090195	-0.0028616453	-0.0038675228	0.0010385027	0.002186647	0.00073780614	-0.0003564146	0.0002950921	-0.0037385284	-0.00078043767	-0.0017971772	0.00054913637	0.00083751377	0.0008420771	0.00094723277	0.0039037848	-0.0008963973	-0.00012330398	-0.0012636307	-0.0034267844	-0.00329343	0.0033647504	0.0027185017	-0.0018314414	0.0029764469	-0.0021119923	0.0037909762	0.0033378876	-0.0030145643	-0.001398761	-0.002938498	-0.0014093647	-0.0037853494	-0.0018835437	-0.0026538433	-0.0023639593	0.0012348995	-0.0021492993	0.003016105	0.0017026141	0.00069829944	0.00049979397	-0.0034296617	-0.0018335512	-0.0012103597	0.0030780588	0.0006094242	0.0031147255	0.0017032345	0.00019917951	0.003896077	-0.0026063293	-0.0013120807	0.001829783	-0.0007877029	-0.0036742394	0.0016545247	0.0007312127	-0.0021670582	0.00013862827	-0.001217059	0.00075588695	0.002549369	0.00019488062	0.0027268394	-0.0023956054	0.0021014623	0.0002455938	-0.0012692157	-0.002706231	-0.0004185682	-0.00191205	0.0030340683	-0.002588102	0.00287787	-0.0007776735	-0.00049859524	0.003506593	-0.00052235567	0.003330407	0.0036978403	0.003852205	-0.00029002375	0.0014450869	-0.0027668881	-0.0010630193	0.0013656453	-0.0037562458	-0.0020705708	0.0024058162	0.003196546	0.00011888203	-9.449293e-05	-0.0019503332	-0.003279743	0.0019073436	0.0007263524	0.0018395127	0.0023094874	0.0012122308	0.00060811546	0.0028377394	-0.00043926417	-0.0026857543	-0.0014506098	-0.0006036351	-0.0030251236	-0.0008182984	-0.0037593055	0.003781811	-0.0017037009	0.0013940317	-0.0013200877	0.0019863395
253	0.00076691335	-0.0035023722	0.0018902018	0.0024900178	-0.0033534183	-0.0007042267	0.0038364814	-0.001276051	0.0013701926	-0.0005055983	0.0012379752	0.002515542	-0.0038960273	0.0013524786	-0.0020477662	0.0022712606	0.0004398786	-0.0036049613	0.0022824586	0.0026129019	0.003182655	0.000124834	-6.180462e-05	-0.0028004583	0.003574575	0.0003426951	0.0019291166	0.0035211523	-0.00377033	0.0026982115	-0.0007237365	-0.003550884	0.0024358202	-0.00021521491	-0.0022027967	0.0023395778	-0.0012702773	0.0022344466	-0.0025837105	0.0015015098	0.0009384814	-0.0010264562	-0.0017945577	0.0023294564	-0.0009029988	-0.0011748071	-0.0015356904	0.0019013888	-0.0018429003	0.0008381004	0.0027826948	0.0025022533	-0.0028377587	0.003112834	-0.0030500896	-0.0006521382	0.00017225654	0.003860118	0.0018223437	0.0011974876	-0.0018884331	-0.0030482889	-0.00011721195	-4.7655765e-05	-0.0018443242	-0.0032333282	0.0021170438	2.3701085e-05	-0.00089141063	0.0004231788	-0.0012215687	-0.00018651102	0.0027149764	0.0019184428	-0.0032117742	-0.0017994598	0.002051666	-0.0013994481	0.0008466779	-0.001596734	0.0030912443	0.0036956444	0.0012342455	0.002865588	-0.0008578893	-0.0017473904	-0.0002969464	-0.0024619089	-2.7718666e-05	0.0035006118	0.0035374174	0.003393231	0.0011337817	0.0009000681	-0.0036228197	-0.0013099422	-0.0034913418	0.00015000511	0.0025644267	0.0009847505	-0.001659246	-0.0023174116	0.0006217958	-0.002942126	-0.0007191719	-0.0014530919	0.0031838184	0.0035812052	-0.0006324053	-0.0011355637	0.0014853199	-0.0017232482	-0.0022776558	-0.0013194797	-0.0011498454	-0.0034165685	0.0017133887	-0.000995002	-0.0010213715	-0.0037086806	-0.00237069	0.003849779	0.002236147	0.0005727477	-0.0012618657	-4.266441e-05	-0.0034813145	-0.0022128143
192	-0.00079613324	-0.0013145754	-0.00047856176	0.0012514477	-0.0001788919	-0.0036884984	-0.0027226016	-0.0028970973	0.00034170662	0.0020350795	0.0009774176	-0.003425458	-0.0006528916	-0.0010061582	-0.0020516594	0.0015281105	-0.0023566468	9.683653e-06	0.00011021636	0.0011313005	0.003844207	0.0020422402	-0.0003309125	0.0026122516	0.0023097654	-0.0029813156	-0.0010849272	0.0014281442	0.0015827448	0.00057565165	0.0019142812	-0.0010212571	0.0005796678	-0.0021948	-0.0038568166	0.002285896	-0.0034960506	0.0039044248	-0.0033035928	0.003361686	0.0017186545	-0.0015014077	0.0029916354	-0.0028385904	-0.00064313767	-0.00064803544	-0.001107756	-0.0007542296	-0.0006586769	-0.0015645666	-0.00020992549	0.002528196	-0.0023823313	0.0031870825	-0.0015643255	-0.0036438128	-0.001678326	-0.0031188198	0.0006294625	-0.00011866795	-0.00062936044	9.423166e-05	-0.0015005813	-0.0036453835	0.0037020603	0.0022780632	0.0019466677	-0.0015510522	-0.0034695263	0.0033776814	0.00082341593	0.0020272417	-0.0033038366	0.00057881896	0.0022049614	-0.00031425647	-0.0021589296	0.0009647972	0.0038386483	0.0008724562	0.00048081766	-0.003600484	-0.0006738587	0.0009069369	-0.0027975147	0.0003499747	-0.0029153163	0.0026838954	-0.0025178327	-0.0035140638	0.00048366733	-0.0009028292	0.002085384	0.003602397	0.00010590966	-0.002683229	0.0036772615	0.0035352106	-0.0014064801	-0.0015268759	-0.0024718705	-0.003874442	-0.00023199072	0.0017946154	-0.00045652498	-0.0023614198	0.0011722761	-0.00026325858	0.0014638983	-0.0027763867	-0.0038775	-2.2814082e-05	0.003057278	-0.0029057332	-0.00016646099	-0.0010872299	-0.002313209	-0.0023392765	0.0014535727	-0.0017650576	0.0026540067	0.000115491435	-0.001553448	0.0023816198	-0.0019975638	0.0035991818	0.0004759339	0.0018366916
1413	0.0012099568	-0.0030449573	-0.0028553805	-0.0006140682	0.0014995802	-0.0015691181	-0.001355131	-0.0029796886	-0.0037651702	-0.001078768	0.0010485265	-0.0013770019	0.0007662714	0.0023826356	0.0031332255	-0.0011240594	-0.00010947931	-0.00046043948	-0.00332914	0.0038715652	0.0030384692	-0.0022540945	-0.0021646041	0.0023688425	0.0007135168	0.00089852914	0.00094010367	0.0015979075	-0.0011563229	0.00022459136	-0.0037747645	-0.0015557869	0.00023085477	0.0025939061	-0.0036973152	0.00047797177	0.0010491274	-0.0010029346	-0.0019130944	0.00028173142	0.00092249014	0.0033329267	0.0025298598	0.0023407908	-0.0003161036	-0.0027929398	-0.0035717413	-0.0016118061	-0.00026463834	-0.00048138612	0.00037533836	-0.0017400419	-0.0012535341	-0.00088556105	-0.00192715	0.0026526721	0.0025647134	-0.0028677455	0.0033005148	-0.0024314357	-0.003210799	-0.00292081	0.00083434896	0.0037991526	0.0011243768	0.0016024859	0.0021953422	0.0013666806	0.0034537115	7.521815e-05	-0.0009753375	0.0014505441	-0.0032892197	0.0023949393	0.0028931336	-2.9339762e-05	0.002128124	0.0017384777	0.0020200955	-0.0017084266	0.00093903113	-0.00042372473	0.00048809111	-0.0010574837	0.0030495417	0.0025225997	-0.0017639347	-0.0035686952	-0.0011807734	0.0030461515	0.0016231028	5.6253237e-05	-0.0035889784	-0.0008858925	-0.002531257	-0.0009399722	0.00074036606	-0.0014008401	0.00260074	0.0006792753	0.0035439727	-0.003844805	-0.0012647957	0.0022946945	0.0036889724	-0.0005292834	0.0015517002	0.0032612134	-0.0027520063	-0.0038754852	0.0037999998	-0.0035675063	0.0017182252	-0.0020732253	0.0008325713	-0.0028568436	0.0031856387	0.002857549	-0.0010724557	-0.0030488751	-0.0012482126	0.0003546153	-0.0009758071	-0.00045603182	-0.0026158285	-0.00028458625	0.0013193544	-0.0021296986
524	0.0011922276	-0.0024451544	0.00388939	-0.00023460166	-0.0016079943	0.002044796	0.0008336599	0.00068553747	0.0021157723	-0.0036906912	0.00028510016	-0.00018000355	0.001811361	-0.0021845277	0.0029295613	-0.0033052296	-0.0011804552	-0.00074389455	0.00297217	0.0005732771	0.00067782804	0.003904737	0.00011985805	-0.00361617	0.002486848	-0.0031541653	-0.0020865072	0.0025680067	0.0013041621	-0.0012569892	-0.0036833708	0.0036297766	0.00051219884	0.00018636852	-0.0013182852	-1.584345e-05	0.0027559039	-0.0020331854	-0.0034923293	-0.0023070518	0.003368106	-0.0007819232	-0.0035500005	-0.0030168751	0.002196317	-0.00080737256	0.0013023694	0.003421273	-0.00045786725	0.0008974373	-0.00243269	-0.0031818526	0.0002547867	-0.0015022437	-0.0010405958	0.0025168173	-0.00051747187	0.0004946101	0.0011185003	-0.0024230892	-0.0033678752	0.002669978	-0.0023135303	0.0038187993	-1.976398e-05	-0.00035510183	0.0011222189	-0.0038856082	-0.0017951718	0.0018843035	0.0028146598	-0.0010005401	0.0019409971	0.0035972681	0.0025003403	0.0008523599	0.0022248055	0.0037486977	-0.0018547389	-0.00047481345	0.00062121736	0.0013344515	-0.0017140935	0.001786529	0.0018981214	-0.0029434885	-0.0031614183	-0.0037706993	0.00050923217	-0.001543616	0.00093990425	-0.0029052168	-0.003387719	0.0029556875	0.0025721458	-0.0012594851	0.0028268665	-0.0011009852	-0.0016888044	-0.0016188149	0.0036098019	-0.0014924622	-0.0022720858	-0.0020916183	-0.0029127675	-0.0018415044	0.0032375373	0.003865635	-0.0020968018	-0.0029493491	0.0032157546	9.1429865e-06	-0.0036241247	-0.0011912659	0.0016474128	-0.0004773768	-0.00020989541	0.001374415	0.003114764	-0.0014863064	-0.0005025374	0.00039500362	-0.003142043	-0.0024771697	0.0023017847	0.0007772811	-0.0006834479	0.002825412
332	0.0001217255	-0.00078060495	-0.0034455296	-0.0035269998	-0.0015896237	-0.0015342707	-0.0005647229	0.0015912944	-0.0022024326	0.0012565668	-0.0037418923	0.0008448693	0.0020748924	0.0039011098	-0.0013276457	-0.00057053455	0.0007498265	-0.0013195033	0.0002494592	0.002516903	-0.00072978984	-0.0035067112	0.0023610275	0.0030920776	0.0008466582	-0.0005600729	-0.0020912199	0.00079854915	0.0021652638	-0.0010877794	0.0038451806	-0.0034039998	0.0009700983	0.0013981424	0.0010016083	-0.0031295922	0.0026679349	0.0022616563	-0.002513745	0.0016690765	-0.0038050502	0.00034322642	-0.001270944	0.0021755553	0.0036863268	-0.0016377957	0.0007419187	-0.0037521804	-0.003145771	0.0034348133	0.0004840362	-0.0031373336	-0.0017484523	0.0029144431	-0.000102941565	-0.00065415667	-0.003616987	-0.0012189816	0.0023953144	-0.001293083	0.00068093697	-0.0026755764	0.0020181092	-0.0024937158	-0.0010933805	0.0028746524	0.0031641647	0.0012235178	-9.360953e-05	-0.0015895548	-0.0011468579	-0.0017273132	0.0031328718	0.0013417777	0.0033318705	-0.0025161023	-0.0028217474	0.00034058173	-0.0016936122	-0.0030740898	-0.0021529323	0.0035347452	0.0038580645	0.0012687637	-0.0010282921	0.0012393727	0.0026426045	-0.0018503638	-0.00074933504	0.002096961	0.0014627476	-0.0014580607	0.0012332802	0.003850621	-0.0032196697	-0.0038822147	0.00044612374	-0.003043129	0.0033787224	0.0007823702	-0.0012497992	0.0036560106	-0.0010287568	-0.00082397176	0.0026491655	0.0006815561	-0.00033488625	0.0038046383	0.0001271031	0.0025635224	0.00027831964	-0.0036597506	-0.003781184	-0.0023392101	0.0037217753	-0.0013211629	-9.4772746e-05	-0.0032429746	0.00065420714	0.0010124679	0.0015458395	-0.001025336	0.0013328327	0.002366192	0.0009226664	-0.0017441094	-0.0033301506	0.0032510057
273	-0.0005778771	-0.0038770272	-0.00095344876	0.0033332212	0.00043999052	-0.00042002863	-0.00306712	0.0014364773	0.0021366382	0.0033294554	-0.001558389	-0.0009570739	-0.0034163278	0.0025819459	0.0019707705	0.0005015768	0.0027544666	0.0027096288	-0.0014926741	0.00014220364	-0.00028803776	-0.002782538	0.0035764093	-0.002138386	-0.00041716004	-0.003892143	-0.0012317084	0.0004228216	0.001567774	-0.002702119	0.00075226283	-0.0022707225	-0.0006985753	-0.0032694272	0.0005592332	0.00011700792	0.0034448677	-0.00043753843	-0.001591578	0.002553458	-0.0031271267	0.0034976513	-0.0029601338	0.00067799387	0.0032216732	-0.0016457541	0.0008930095	-0.002800322	-0.0034242603	-0.0037895706	0.003248716	-0.0012040087	0.002482253	0.0032476254	0.000880348	0.0010637938	0.0029662931	0.00020472199	-0.0012368762	0.0011491533	0.0017477734	-0.0010846023	0.0014170649	0.0012788334	-0.0037829778	0.0006414251	-0.0017067633	0.0015692259	0.00025652675	-0.0035844313	0.00087112305	0.00025592162	0.0006765179	-0.002817145	-0.002762368	-0.0031549977	0.002145898	-0.0004301519	-0.0036383176	-0.0004622319	-0.0024344255	0.00012555692	0.002026185	-0.0006751352	0.0018394957	0.0030190172	0.000814677	-0.0031733483	-0.00051795086	-0.0023634443	0.0036609655	-0.00205961	-0.00079223316	0.0021896085	-0.000333563	0.0039028032	0.0028807858	-0.0020103771	0.0030875478	-0.0020553533	-0.0006850582	0.0038622802	-0.002450209	-0.0033753582	-0.0021903876	-0.00012527223	0.0019491179	-0.0024305908	-0.0005595499	-0.001618126	-0.0038620024	0.0021041608	-0.0016456189	-0.0038250221	-0.0024443509	-0.0030168123	-0.0028857586	-0.0024841367	0.0005468299	-0.00063429156	-0.0037076042	-0.0018976273	0.0016394587	0.00015345325	-0.002638355	-0.00097429357	-0.00045722505	-0.0024162503
261	-0.000783353	-0.00045856545	-0.0006060907	-0.00011389285	0.0023272298	-0.00060561846	-0.00014518166	-0.00037019356	-0.0009108344	-0.002744954	-0.0030563618	0.0008555507	0.0034702723	0.0038700951	0.002242653	-0.0020423953	0.0033291753	0.00036448753	-0.0034452733	-0.0024818978	0.002382486	-0.0019536074	-0.0037750127	-0.0021489894	-0.0028058863	0.00082623743	0.0028852785	0.0024524396	-0.0019270157	-0.0028632544	0.0025650628	0.0009826374	-0.0013274611	0.0038284606	-0.0031221418	0.0034164665	0.0021373907	0.0005233357	0.0006909868	-0.0026546568	0.0011919846	0.0021699774	0.00020234988	-0.0018915152	-0.002222499	-0.00082349696	0.0019154304	0.0016133278	-0.0012060389	-0.00013600221	0.0021785866	-0.001847908	0.0031208594	-0.003572323	0.00034813402	-0.0009996443	-0.0011379359	-0.0020802277	-0.0001281121	-0.0006289527	0.0019706234	0.0023005386	0.003260485	-0.0036478366	-0.0022500218	0.002142277	-0.000326687	0.0018893473	0.0019015637	-0.0032880374	0.0013012688	-0.0021375425	-0.0036020484	-0.0035391427	-0.0007256384	0.001481539	0.003736549	-0.002897287	-0.00016024674	-0.0026346482	-0.0024357494	-0.0016477996	0.0024485332	7.633376e-05	0.0034872007	0.0014029931	0.00060177903	0.0024370758	0.0010207614	-0.0007597473	-0.0005272691	-0.0017436178	0.0002769806	0.0019040087	0.002420266	-0.000818658	-0.00050658	-0.00025893463	0.00013672547	-0.0004352191	-0.0006770217	0.0020859311	-0.0019740195	0.0037139617	0.001249441	2.8602672e-05	-0.00091568363	-0.00057127926	-0.0012168743	-0.00010914297	-0.00040356332	-0.00020279539	0.0006454869	0.0029662673	0.0030851453	-0.0013726398	-0.00097269844	-0.0023033067	0.0031312443	-0.0031840384	-0.0015023624	-0.00014328926	0.00039513595	-3.450599e-05	0.0010245861	0.001867202	0.0012598241	0.0030982038
267	-0.0010858945	-0.00040040744	-0.0003967047	-0.001686876	0.002920144	-0.0012485603	-0.0002823243	0.0014499468	-0.002769588	0.0034382974	0.0036899988	-0.0009760784	-0.0014121123	0.0018383354	0.0037354915	-0.0010301855	0.0020130365	-0.0008129463	-0.0008804758	0.0034820014	-0.0034494179	-0.00353935	-0.003891916	0.0027326671	-0.0027701692	-0.003450094	0.0025165644	-0.0010159883	-0.0026028047	-0.0014006156	0.0007009041	0.0036510706	0.0030214412	-0.00092379947	-0.003383404	0.00052987423	-0.003677406	0.0014170504	-0.00033164947	-0.0010689495	0.002999576	-0.0033301576	0.0015251606	0.00300569	-0.001807332	-0.0016026628	0.0024262837	0.0024777795	-0.0016021177	-0.0020404253	0.0016615494	0.0013204014	-0.003278218	0.0028743804	0.0018276575	-0.0023079284	0.0032295028	0.0006833585	0.0006679852	-0.0036445206	0.00053304195	0.0017172684	0.001962414	0.003560856	-0.0010031682	-0.0034308187	0.0003160427	0.0020691077	-0.0033639516	-0.0018008493	0.001988263	0.0027041254	0.00015324791	0.000525809	0.0037359397	0.0028479267	-0.0033181107	-0.0008418936	0.003600732	0.003632714	0.0004274367	0.0005827549	0.0010472502	0.0037460222	0.0015342564	-0.002483391	0.0021315992	-0.0037310764	0.0015877591	0.0016505095	0.0020864592	-0.0017355123	0.0032650088	0.001297368	0.00085145544	-0.0020839414	0.0016958227	-0.003661892	0.003529074	-0.0015559013	-0.0027921994	0.0006753731	-0.0021136208	0.0012563542	0.002784293	-0.003758787	-0.00065089634	-0.0019537818	0.0006348475	-0.0036193894	-0.0014595384	0.0022899893	-0.00088204595	0.0018093807	0.0023097557	-0.00059500674	-0.0019417761	-0.0031278897	-5.5550532e-05	-0.0032199316	-0.00051329035	-0.0013390792	0.0034115484	0.0038173972	-0.0037412522	0.0019876605	-0.00281278	-0.00048026815
232	0.0008667044	-0.0030642701	0.0007010461	-0.0034964993	-0.0028167288	-0.0036535403	0.002980061	0.0006055259	-0.0004656025	-0.0022922943	-0.0017603941	0.0032975697	-0.0017148529	-0.00041348822	-0.0024774896	0.0009572549	-0.0030755964	0.0033808206	0.0024135148	0.00076192606	-0.00091389066	0.0035376193	-0.0014684189	0.002891461	-0.0011648148	-0.0029318961	0.0025450035	0.0019365462	0.0002828452	-0.0028084158	0.0005764506	0.0028157765	0.0036651765	-0.0005668339	-0.00096148625	0.0023876624	-0.0012552044	0.00061487284	-0.0024497083	0.0024289628	-0.0025963557	-0.0020834252	-0.0006043126	-0.0034976925	0.0020886157	-0.0027700593	-0.0007622954	0.0024602371	-0.0014021152	0.0031035887	0.0018562505	-0.0021086943	0.00037407325	-0.0017787367	0.003619179	0.0020468326	0.0011769878	-0.0031704928	-0.00041857164	0.001782937	-0.00066956144	0.0018888708	-0.001589984	0.001615811	-0.0030096096	0.0025357422	0.0022180688	-0.000104475606	-0.0018470923	-0.001524144	0.002645477	0.0022680103	0.002837773	-0.0010796101	-0.0010742282	0.001223086	0.0004938284	0.0026420983	0.00039624167	-0.00070733513	-0.0010157205	-0.002810627	-0.0021805395	-0.0034023477	-0.001162234	-0.00096174766	0.0034349272	-0.0038891244	-0.002677866	0.0012748117	0.0030410418	-0.002141374	-0.0026529063	-0.0019356052	0.00027382775	0.0003658844	-0.0008876152	-0.0023829732	0.0027801117	-0.003015421	-0.0025064896	-0.0005394448	-0.0027991612	0.0036672826	-0.0010972018	0.002690446	-0.0034022408	0.0009242088	0.0033803005	-0.0029772143	0.0028986637	0.0014316634	0.0031991848	0.0035447008	0.002194626	-0.0024269246	-0.0024608825	0.0010936967	-0.00072284153	-0.00015998118	0.0012274662	0.0038669968	-0.0023872731	-0.0020445625	0.0014943319	-0.0019928515	-0.0035091655	0.0015133828
933	0.0034437361	0.0020707657	0.0030913586	-9.5365234e-05	0.0029794378	0.0027302895	-0.0038484517	0.0013974658	0.0034335097	-0.0038803923	-0.0012386355	0.001968314	0.0025143884	0.00017002564	0.003617998	-0.0025882	0.0031770905	-0.0026225457	0.0005300141	-0.0018918853	-0.0022173624	0.002648094	-0.00030964523	0.0029704422	0.0020331175	0.0028367487	0.0024476906	0.0019867835	-0.002030232	0.001371174	-0.0020102612	0.003237776	-0.0021602714	0.00081049354	-0.0021195363	0.00231567	-0.0036931676	-0.0013961392	-0.0016114607	0.0030080972	-0.0018684547	0.0007246818	-0.0036711085	0.0025827065	0.002436548	-0.00333903	0.0006587385	-0.0005506682	0.0034323724	0.00093016186	0.00010968229	-0.0011000938	-0.00088274863	-0.00037185103	0.0011042006	0.0015467027	-0.00030419638	0.001620099	0.0019866668	-0.0028464973	0.00010535706	-0.0038187036	-0.0005171119	0.0022120483	0.0016831381	0.0012072116	-0.0028629566	0.00026504535	-0.00070741464	-0.0027624192	0.0025507794	0.0036453106	0.0013597786	0.0031120009	-0.0018718857	-3.4665507e-05	0.002084395	-0.001537006	-0.00027654186	0.0016854245	0.0037877061	0.0008952866	-0.0013453551	-0.00048382973	-0.0019618007	-0.0019355175	-0.0011534244	0.0037902612	-0.0015491091	0.0017380052	0.0038154772	0.0014948483	-0.00094264786	-0.002360106	-0.00074033835	0.00041649982	-0.0014324533	-0.003173171	0.0010447743	-0.0025567089	-0.0015596849	0.0017564439	-0.0030805122	0.0011650353	0.0029581413	-0.0010469481	0.0008192665	0.0009557729	0.0032496094	0.0034092292	-0.00071040227	-0.003615677	-0.00071682537	0.0012060837	0.0013841967	-0.0036313327	0.0036420035	0.003370325	0.0017817	0.002350659	-0.0018042044	0.0021032505	0.0033968857	0.0031763169	0.00044301877	-0.00029496258	0.0036391255	-0.0032931927
828	-0.001130338	0.0016070266	-0.0014295501	0.0038318622	-0.002312872	-0.002962477	0.002313452	0.0004531651	0.0027696544	0.0036573128	-0.0038895356	-1.6393933e-05	0.00068906805	-0.003309405	0.003551053	0.0015185256	0.0016043882	0.0020407322	0.0006734811	-0.0012398905	0.0023816463	0.00078234845	0.0034653745	0.0013481693	0.0011590696	0.0032015943	-0.0028614155	0.0036710268	-0.00056592276	-0.0037589464	0.0010342208	-0.0023445354	-0.0007121093	0.0007622834	0.0031914676	0.0022485987	0.0038218326	-0.0010106121	0.0014235856	0.0006988481	-0.0017974571	-0.0020234557	-0.0017818644	-0.0024867782	0.00038606758	-0.0016496055	0.0037597385	-0.0011621249	0.00065886433	-0.0031164081	-0.002269291	0.0008939486	-0.0018303149	0.0017364147	0.001987704	0.00281824	-0.0019882338	-0.0025086424	0.0038309565	-0.002865935	-0.0012135592	0.0023973698	0.00087612023	-0.00018379035	0.0019823126	0.001718378	-0.0009664418	-0.0019783087	0.0015822566	0.0019664308	-0.0020547928	-0.0025356957	-0.0031834617	0.0017015941	-0.00013253168	-0.001764118	0.000768699	-0.0011290933	-0.0011596557	-0.0002890545	-0.0030068273	-0.0037215182	0.0022462176	-0.0022571576	0.0030254603	-0.0029649064	0.0003907453	0.0020293812	0.0034960988	-0.00016182089	-2.6686861e-05	0.0019233122	0.000604999	0.003641094	-0.0024097115	-0.0036329364	-0.001663397	-0.0025392622	-0.0026137426	0.0020296467	0.002542577	-0.0037135307	-0.0006974421	0.0011073537	0.0028103702	-0.002327086	-0.002635955	-0.000910229	0.0005669465	0.0008187039	6.9426824e-05	0.0008879057	-0.0006974116	0.002790564	0.0006006202	0.0036279967	-0.0038723266	0.003494394	0.0021435127	-0.0014921288	-0.0028466184	-0.0035168498	-0.00096336525	-0.0013033485	0.002233364	0.0023842005	0.0033499077	0.0016683984
256	-0.0025086547	-0.002200669	-0.0016758494	-0.00085392373	0.003677109	-0.0026088487	0.001930543	0.00053306634	-0.0038216452	0.0028890243	-0.0030150893	-0.0006025573	0.001376301	0.0035313016	0.0007556631	-0.0031533139	0.002257989	0.0021967646	0.0011070262	-0.0036200595	0.003708429	-0.0020227775	0.0017518786	0.0024591605	0.0014454447	0.0011520629	0.00205678	0.0024925065	-0.0031571896	0.0005826235	-0.00092136674	-0.0015914808	-0.0014940185	0.002050509	0.00019185842	0.00013119803	0.0016999483	0.00167125	0.00013947402	0.0027063517	0.0014792738	-0.003386324	0.00030238324	-0.00042307778	0.002310967	-0.0030992203	0.00025246813	-0.0015300072	0.0030258044	-0.00040007828	-0.003431799	0.00016755561	0.0020467555	-0.0016035652	0.00036893296	0.000412235	-0.00061214785	-0.0030141599	-0.0029098329	0.001271198	-0.0016545884	-0.0027069214	0.0020781676	0.0011268742	0.0027024215	0.0025766199	0.0025112468	0.00373401	-0.0035356954	0.0007638905	0.0016404184	0.0010072853	0.0014132966	0.002451789	-0.003712888	0.00067216204	0.0035969678	-0.0032030453	0.00084660825	0.0031413985	-0.003100912	0.0026761356	0.0038023635	-0.0024534285	0.00064309145	0.0038407508	0.0018213339	0.0002589594	-0.0031147362	-0.0031872545	-0.00034451947	-0.0031760614	-0.002699086	0.0038533201	-0.0011687818	-4.8481084e-05	0.0013474962	-0.002589126	-0.0031205523	-0.002564199	0.0033352145	0.000118526375	0.00022517073	-0.0017622111	-0.003229927	-0.0006053857	-0.0035356674	0.00044299662	0.0023629332	-0.0010130447	-0.0030538214	0.00010013847	0.002400744	0.0017585293	-7.89436e-05	-0.0018495071	-0.0010573397	0.00018380859	0.0018256647	-0.0030233443	-0.000753279	-0.0038010578	0.0028291843	0.0027579246	0.0037700546	-0.000734567	-0.0012085867	0.0024060125
